,2019/05/16 14:24:10.773,0,7,0.0,3
30740000001D884000000013,2019/05/16 14:24:16.363,0,1,5647.2,3
30740000001D884000000011,2019/05/16 14:24:16.363,0,1,4782.6,3
30740000001D884000000009,2019/05/16 14:24:16.363,1,1,5534.7,3
30740000001D884000000010,2019/05/16 14:24:16.363,0,1,2742.3,3
30740000001D88400000000C,2019/05/16 14:24:16.363,0,1,4625.2,3
30740000001D884000000007,2019/05/16 14:24:16.363,0,1,4966.8,3
30740000001D88400000000A,2019/05/16 14:24:16.363,1,1,2954.7,3
30740000001D884000000003,2019/05/16 14:24:16.364,0,1,3300.8,3
30740000001D884000000014,2019/05/16 14:24:16.374,1,1,2501.1,3
30740000001D884000000012,2019/05/16 14:24:16.394,1,1,7182.0,3
30740000001D884000000004,2019/05/16 14:24:16.394,1,1,3644.2,3
