,2019/05/16 14:17:18.714,0,7,0.0,3
30740000001D884000000011,2019/05/16 14:17:26.280,1,1,1593.3,3
30740000001D884000000009,2019/05/16 14:17:26.280,1,1,1803.0,3
30740000001D884000000010,2019/05/16 14:17:26.280,1,1,3578.9,3
30740000001D884000000004,2019/05/16 14:17:26.280,1,1,2060.1,3
30740000001D884000000003,2019/05/16 14:17:26.280,1,1,2332.4,3
30740000001D884000000013,2019/05/16 14:17:26.427,1,1,2211.0,3
30740000001D884000000012,2019/05/16 14:17:26.427,1,1,1609.9,3
30740000001D884000000011,2019/05/16 14:17:26.427,1,1,1628.8,3
30740000001D884000000010,2019/05/16 14:17:26.427,1,1,3916.8,3
30740000001D88400000000C,2019/05/16 14:17:26.427,0,1,1297.0,3
30740000001D884000000007,2019/05/16 14:17:26.427,1,1,1826.4,3
30740000001D884000000004,2019/05/16 14:17:26.428,1,1,2054.7,3
30740000001D884000000003,2019/05/16 14:17:26.428,1,1,2519.3,3
30740000001D884000000009,2019/05/16 14:17:26.428,1,1,2106.0,3
30740000001D884000000013,2019/05/16 14:17:26.640,1,1,2338.8,3
30740000001D884000000012,2019/05/16 14:17:26.640,1,1,2135.7,3
30740000001D884000000011,2019/05/16 14:17:26.640,1,1,1304.5,3
30740000001D884000000010,2019/05/16 14:17:26.640,1,1,2983.4,3
30740000001D884000000009,2019/05/16 14:17:26.640,1,1,1681.6,3
30740000001D884000000004,2019/05/16 14:17:26.640,1,1,2115.8,3
30740000001D884000000003,2019/05/16 14:17:26.640,1,1,1938.9,3
